    0.511036114527639165E+04   -0.157968494271224102E+01    0.836195318565482348E+00    0.703547478990331143E+02    0.822895058875918406E+00    0.118363326603167840E+01   -0.335927877348400727E+01    0.437795127366745440E+01   -0.127519146416257669E+02   -0.686505911080971565E+01    0.182725790755813938E+00   -0.278078278665828798E+02   -0.766019898925669196E+01    1
    0.281399795134045007E+04    0.839055178126768553E-01    0.102165192441428920E+01    0.717148408603089393E+02    0.167216758745073441E+00    0.723697459747333460E+00    0.119258853197315879E+02    0.246309009347615770E+01   -0.576849293305914834E+01   -0.126981531390478590E+02    0.356503138775229933E+00   -0.276589046118466335E+02   -0.766215211425669640E+01    1
    0.479120124312689404E+04   -0.111721946130067962E+01    0.529686170488465335E+00    0.631933663531814460E+02    0.115849208745350452E+01    0.889519684146847900E+00    0.100805115703658892E+02    0.342641592359895109E+01   -0.117682736588567920E+02   -0.114991032692062838E+02    0.283913800792811755E+00   -0.269436643351232128E+02   -0.766410523925669640E+01    1
    0.628243021057465558E+04    0.941570039776316037E-01    0.131601579990891637E+01    0.668872857250348858E+02    0.540129195789398775E+00    0.711337509819081948E+00    0.144282362654149559E+02    0.750271525411649165E+01   -0.590371743345308886E+01   -0.693547026961695501E+01    0.517685619154635429E-01   -0.264514377247202042E+02   -0.766605836425669196E+01    1
    0.373488980531692505E+04   -0.530502796173095703E-01    0.536057382259987114E+00    0.429060251712799072E+02    0.137420335637714452E+01    0.745821009661564838E+00   -0.994971334934234619E+01    0.241439747810363770E+01   -0.630463063716888428E+00   -0.136619567871093750E+01    0.347551742219924964E+00   -0.258448822701039767E+02   -0.766801148925669018E+01    1
    0.107577850128016075E+04   -0.110801362295807704E+01    0.128908448960873656E+01    0.596467322925302383E+02    0.683778634259066598E+00    0.447935120807118614E+00    0.108216402939417335E+02    0.258946955667278100E+01   -0.115703992633911579E+02   -0.470393073890781466E+01    0.423470178819507603E+00   -0.256121815449610999E+02   -0.766996461425670439E+01    1
    0.638575363159179688E+04   -0.108852458000183105E+01    0.121949840843840662E+01    0.676871227025985718E+02    0.123243662324652847E+01    0.565008922775240396E+00    0.935850083827972412E+01    0.748818743228912354E+01   -0.585501909255981445E+01   -0.520284354686737061E+01    0.370646490097045894E-01   -0.255857844725741010E+02   -0.767191773925669729E+01    1
    0.675623234187675644E+04   -0.246087271386883133E+00    0.105664031376613332E+01    0.531931639219101768E+02    0.106359482849413212E+01    0.114379267334476231E+01    0.482018592983062533E+01    0.405818428228552630E+01   -0.213590520559965569E+01   -0.143612854475157654E+02    0.331254943979299610E+00   -0.255119401083916095E+02   -0.767387086425669729E+01    1
    0.593514475300780873E+03   -0.403216435349227353E+00    0.889146033488216858E+00    0.635319044475942647E+02    0.467468428882270470E+00    0.858979145571317493E+00   -0.382176440827055330E+01    0.311198597354261919E+01   -0.122258771244071873E+01   -0.834494793636952892E+01    0.170981264049989180E-01   -0.251828173511793061E+02   -0.767582398925671683E+01    1
    0.596852980253200349E+04    0.914965961532643313E-01    0.796329067019095005E+00    0.418684822728668209E+02    0.440307120389437257E+00    0.129655301253424837E+01    0.654628739213071498E+01    0.279729992449523746E+01   -0.209676968943334785E+01   -0.224041212677339452E+01    0.513314630040047626E+00   -0.251150406946979778E+02   -0.767777711425671683E+01    1
    0.615488273433913764E+04    0.782377892505371708E+00    0.931020439928728183E+00    0.450135197264713298E+02    0.101005237977292195E+01    0.120931235667328085E+01    0.208268643798634656E+01    0.898998057744736201E+01   -0.478875938185728600E+01   -0.205462473597216011E+01    0.193073866189451326E+00   -0.249164734672703894E+02   -0.767973023925670528E+01    1
    0.432381474971771240E+04   -0.103530704975128174E+00    0.728577812314863849E+00    0.661308299303054810E+02    0.968061251271107759E+00    0.108462862361577073E+01    0.932183504104614258E+01    0.557502460479736328E+01   -0.803876459598541260E+01   -0.141960775852203369E+02    0.541078110265731826E+00   -0.248528846480197494E+02   -0.768168336425670084E+01    1
    0.381335617560381706E+04   -0.157187051406315392E+01    0.908637236727050102E+00    0.552854285539900516E+02    0.784004800297335103E+00    0.112610856217796385E+01   -0.391549870174422665E+01    0.255383409494169289E+01   -0.756933149388380944E+01   -0.878061105043613921E+01    0.148870162435376180E+00   -0.248272759970309203E+02   -0.768363648925671150E+01    1
    0.232836771011352539E+04    0.760172784328460693E+00    0.957309601023899726E+00    0.395268210768699646E+02    0.525295635734572608E+00    0.153365609029211170E+01   -0.116530859470367432E+02    0.499249279499053955E+01   -0.340673625469207764E+00   -0.215715765953063965E+01    0.186582802248001112E+00   -0.247952206364454746E+02   -0.768558961425670173E+01    1
    0.406414976533316940E+04   -0.787473135424243686E-02    0.141824929739901573E+01    0.609433840018650699E+02    0.533756182262709933E+00    0.148479231704299153E+01   -0.974988697447920316E+01    0.244971562666500819E+01   -0.110630074283860633E+02   -0.948707186337174235E+01    0.395165169369742220E+00   -0.247887387658083576E+02   -0.768754273925668752E+01    1
    0.413106918334960938E+03   -0.151361697912216187E+01    0.127644496441341304E+01    0.531807262301445007E+02    0.572727699881860786E+00    0.131469568760959638E+00    0.695346772670745850E+01    0.267881339788436890E+01   -0.863590478897094727E+01   -0.592068850994110107E+01    0.966460238456726128E-01   -0.245110780067021601E+02   -0.768949586425670439E+01    1
    0.214721808248671687E+04   -0.590344811363365363E+00    0.103403333260967401E+01    0.691871136524020329E+02    0.150011781339219463E+01    0.154009398555500798E+01   -0.116369104704436666E+02    0.520265249505007432E+01   -0.824926201886071908E+01   -0.103151165351614793E+02    0.217712634567690327E+00   -0.243797687631665490E+02   -0.769144898925669196E+01    1
    0.572911497718043665E+04   -0.104447551538298611E+01    0.106188676141934346E+01    0.446668213420285625E+02    0.554197916691201331E+00    0.803247896513690662E+00    0.286280828978195245E+01    0.319353495984350522E+01   -0.158319027598864182E+01   -0.462294382863642994E+00    0.420186530939067382E+00   -0.243494484426067679E+02   -0.769340211425667508E+01    1
    0.678783826390266768E+04    0.473527924014340407E+00    0.527886222215950496E+00    0.789179445604730887E+02    0.623479299002188903E+00    0.118990059696568995E+01   -0.112705198264475133E+02    0.708872399585368562E+01   -0.134544120392328814E+02   -0.104543665615486514E+02    0.615967951979032521E-01   -0.241441412442417054E+02   -0.769535523925667597E+01    1
    0.432520579867145989E+04    0.143020557720630492E+00    0.129197896264594303E+01    0.605986087464839329E+02    0.436793692516956322E+00    0.147182572206430029E+01   -0.132133338417237436E+02    0.582949912462726338E+01   -0.384902122349882170E+01   -0.110746302346241254E+02    0.419365863424687124E+00   -0.236095360978784861E+02   -0.769730836425668485E+01    1
    0.370593595504760742E+04    0.500207185745239258E+00    0.880281493223888600E+00    0.561258099675178528E+02    0.308953692567120686E+00    0.112189394546600529E+01    0.895222485065460205E+01    0.743459314107894897E+01   -0.572146207094192505E+01   -0.675275176763534546E+01    0.395611126685142533E+00   -0.234492568303654529E+02   -0.769926148925669462E+01    1
    0.376104652881622314E+03   -0.651059865951538086E+00    0.389898565191377333E+00    0.508318358659744263E+02    0.537816716464986411E+00    0.854717354545714625E+00   -0.777683794498443604E+01    0.345300835371017456E+01   -0.852364003658294678E+00   -0.106846323609352112E+02    0.136360526275634775E+00   -0.232120755349893493E+02   -0.770121461425669906E+01    1
    0.311612355709075928E+04   -0.190343564748764038E+01    0.117014073455631240E+01    0.892668739557266235E+02    0.156263132456406573E+01    0.114598073949765866E+01    0.125005173683166504E+02    0.383568501472473145E+01   -0.105103263258934021E+02   -0.113972425460815430E+01    0.496373177933692955E+00   -0.231979188442357831E+02   -0.770316773925669906E+01    1
    0.349109563414088643E+04   -0.287230681703687152E+00    0.964004341490357519E+00    0.593480182850068729E+02    0.198342354947812494E+00    0.522194434383486006E+00    0.148740822382575324E+02    0.370782472156873100E+01   -0.742095196023462833E+01   -0.137407610729203586E+02    0.158359133144265363E+00   -0.230130205108555224E+02   -0.770512086425670173E+01    1
    0.385159015655517578E+04   -0.111902773380279541E+00    0.132952604728110235E+01    0.685445766448974609E+02    0.636273584308728712E+00    0.135468770150607076E+01   -0.606436729431152344E+01    0.358441942930221558E+01   -0.126802897453308105E+02   -0.894282817840576172E+01    0.213466388797760004E+00   -0.224428603722825351E+02   -0.770707398925669462E+01    1
    0.628002524375915527E+03   -0.199214398860931396E+01    0.148552598009032422E+01    0.487559369802474976E+02    0.954568043922004117E+00    0.294011798405824976E+00    0.881598114967346191E+01    0.410435491800308228E+01   -0.120863109827041626E+01   -0.419581532478332520E+01    0.205231536340713505E+00   -0.224385427214736914E+02   -0.770902711425667686E+01    1
    0.400584429076452489E+04   -0.141668288767375805E+01    0.113103784265698382E+01    0.538115784959028787E+02    0.710654589084336208E+00    0.136866262403535810E+01    0.110848838775420298E+02    0.613627149170637232E+01   -0.264970045431389956E+01   -0.219758520862289686E+01    0.454060539681755748E+00   -0.222420512719736898E+02   -0.771098023925669285E+01    1
    0.215233464926566194E+04   -0.151173004935185906E+01    0.695492301507045108E+00    0.674484735192578597E+02    0.105399882263354705E+01    0.126681335978565746E+01   -0.105952163611322359E+02    0.953941970345228363E+01   -0.714344348096970627E+01   -0.272842553866430215E+01    0.263338371942933858E+00   -0.220675558663370843E+02   -0.771293336425671239E+01    1
    0.102513569593429565E+04   -0.185234475135803223E+01    0.502476193726138498E+00    0.722179858088493347E+02    0.113035836606595574E+01    0.901913479265178508E+00    0.472470939159393311E+01    0.659967404603958130E+01   -0.952322959899902344E+01   -0.766672879457473755E+01    0.344752521514892607E+00   -0.220333128514659329E+02   -0.771488648925669462E+01    1
    0.279255406637734814E+04   -0.987476191839449680E+00    0.116578991249574870E+01    0.466328035761597306E+02    0.699011187835948955E+00    0.148752746094357424E+01    0.210242258188412734E+01    0.316847858933430970E+01   -0.412261371526563281E+00   -0.700212938152090647E+01    0.138670620449292903E+00   -0.215781684509441156E+02   -0.771683961425667952E+01    1
    0.529421166437769989E+04   -0.181000263751372126E+01    0.464097811838536489E+00    0.652818883568517947E+02    0.985320558686675008E+00    0.754625907760066328E+00   -0.302476247102459261E+01    0.460228635281908538E+01   -0.544502446132425888E+01   -0.147252929678454763E+02    0.485978912079040370E+00   -0.213777744668746372E+02   -0.771879273925670617E+01    1
    0.419487883180384324E+04    0.345511762198365879E+00    0.116819832910303956E+01    0.532090121779965841E+02    0.138334257813049422E+01    0.118104805711496152E+01    0.148479071987095850E+02    0.296938918186046319E+01   -0.206245934664149999E+01   -0.120042585201884755E+02    0.158415652788040123E+00   -0.213764504565854203E+02   -0.772074586425671416E+01    1
    0.600173426311438379E+04    0.180479207465145564E+00    0.907033568893374054E+00    0.630116659779713899E+02    0.101826206461590685E+01    0.120430766623306673E+01   -0.166888792006246334E+01    0.258671154417143700E+01   -0.146332704111983443E+02   -0.106715036011919899E+02    0.304659054163957832E+00   -0.213685631073696349E+02   -0.772269898925670439E+01    1
    0.355764734745025635E+04    0.125297665596008301E+00    0.950843371779876101E+00    0.599875981807708740E+02    0.416995318785950198E+00    0.125439443844909682E+00    0.139156508445739746E+02    0.820012885332107544E+01   -0.202825963497161865E+01   -0.857255458831787109E+00    0.410031586146354710E+00   -0.208677519398193958E+02   -0.772465211425671328E+01    1
    0.216471993923187256E+04    0.599713921546936035E-01    0.107900950799992801E+01    0.512574353814125061E+02    0.120504836250696323E+01    0.109902551642414381E+01    0.821605861186981201E+01    0.668419420719146729E+01   -0.845384001731872559E+00   -0.174482256174087524E+01    0.499014808988571201E+00   -0.208492018671038117E+02   -0.772660523925671772E+01    1
    0.258613312244415283E+04   -0.134754246473312378E+01    0.402088749921016009E+00    0.575513927936553955E+02    0.104144206476796208E+01    0.131847867672913499E+01    0.474526405334472656E+01    0.315345764160156250E+01   -0.609797000885009766E+01   -0.128341001272201538E+02    0.479822579956054707E+00   -0.206905515773529878E+02   -0.772855836425670528E+01    1
    0.365638792514801025E+03   -0.680111050605773926E+00    0.644475885631316747E+00    0.766255799531936646E+02    0.100666992983182713E+01    0.136010719271248992E+01   -0.102194559574127197E+02    0.836150825023651123E+01   -0.111089202761650085E+02   -0.322580963373184204E+01    0.328176062321662909E+00   -0.206824559143677043E+02   -0.773051148925670351E+01    1
    0.419852894848803135E+04   -0.145403582900102357E+01    0.118256931813519639E+01    0.768613440531683381E+02    0.929618225728513048E+00    0.124517392973252949E+01    0.108857315871602509E+02    0.629748915054372738E+01   -0.118158890853305500E+02   -0.494327487753325379E+01    0.366414083804036617E+00   -0.206782974709539467E+02   -0.773246461425669374E+01    1
    0.707980573177337646E+03    0.576974332332611084E+00    0.478722438971644793E+00    0.456603400111198425E+02    0.143091411303064775E+01    0.114047361364661914E+01   -0.856469392776489258E+01    0.252009046077728271E+01   -0.389500468969345093E+01   -0.282915830612182617E+01    0.490448946619033821E+00   -0.205863668412921861E+02   -0.773441773925667420E+01    1
    0.170047711415182948E+04   -0.409682578096324246E+00    0.142380246423912338E+01    0.751771447398065504E+02    0.474268379040159005E+00    0.129959561748107011E+01    0.827192417480741327E+01    0.510793701012367318E+01   -0.539076637417043081E+01   -0.139894096220947421E+02    0.189542969656136234E+00   -0.204190722408872993E+02   -0.773637086425669374E+01    1
    0.152626290259616758E+04   -0.168221161518917972E+01    0.787718882768128070E+00    0.708343075498763568E+02    0.698552294023445208E+00    0.506169735862949999E+00    0.939676069462818830E+01    0.439656770375261363E+01   -0.845813516028917078E+01   -0.717477747711026126E-01    0.447448202535678963E+00   -0.204045079097888724E+02   -0.773832398925670084E+01    1
    0.216768145561218262E+03   -0.389128565788269043E+00    0.152398135680784441E+01    0.519377691149711609E+02    0.512730175921306319E+00    0.137436289637119691E+01    0.204566717147827148E+01    0.914621800184249878E+01   -0.143855810165405273E-01   -0.106573989987373352E+02    0.395934937763214145E+00   -0.203784651646865704E+02   -0.774027711425670262E+01    1
    0.277728819847106934E+04   -0.799292862415313721E+00    0.113942752818831083E+01    0.585989193320274353E+02    0.102378583729236028E+01    0.592672071673572165E+00    0.670772194862365723E+01    0.536301529407501221E+01   -0.250181525945663452E+01   -0.120654648542404175E+02    0.411789057040214568E+00   -0.201511701919875854E+02   -0.774223023925670351E+01    1
    0.107163959741592407E+04   -0.601763367652893066E+00    0.140389092394569936E+01    0.532150810360908508E+02    0.156826391026958345E+01    0.865981215182150765E+00    0.929134368896484375E+01    0.270549225807189941E+01   -0.496978819370269775E+01   -0.139658278226852417E+02    0.315886628437042238E+00   -0.200710565278303470E+02   -0.774418336425668130E+01    1
    0.159638669175641189E+04    0.957493150084030020E+00    0.413254791205462491E+00    0.511047994429933041E+02    0.277022522618276867E+00    0.125603838182443539E+01    0.139449620450572809E+01    0.582605643017819297E+01   -0.797794436635914650E+01   -0.815723267442985289E+00    0.874415098954628017E-01   -0.200274310213583639E+02   -0.774613648925668219E+01    1
    0.811718842313470418E+03   -0.583787863978421528E+00    0.360438359201807557E+00    0.499424831965350506E+02    0.830094513092424324E+00    0.957904975835150441E+00   -0.754259696858306317E+01    0.323746278622000405E+01   -0.189912594320276185E+00   -0.920476644462634752E+01    0.258406464118151047E+00   -0.197030131675841567E+02   -0.774808961425669729E+01    1
    0.413115972280502319E+04    0.367168188095092773E-01    0.364075816117362061E+00    0.487726423144340515E+02    0.925273729661944766E+00    0.153848601380924155E+01   -0.720838844776153564E+01    0.579679179191589355E+01   -0.217114806175231934E+01   -0.266449660062789917E+01    0.399545272636413595E+00   -0.194540959571508374E+02   -0.775004273925670173E+01    1
    0.600953415231246618E+04   -0.797117012284567439E+00    0.985921595294642183E+00    0.465625995529504095E+02    0.415112442585917618E+00    0.246392683211397928E+00    0.876767064105609606E+01    0.207196252701351913E+01   -0.348723854607969486E+01   -0.528349317092722970E+01    0.190331868403467330E+00   -0.193079262726136953E+02   -0.775199586425668397E+01    1
    0.277485448122024536E+04    0.410040080547332764E+00    0.138491848290290220E+01    0.605667852759361267E+02    0.358031340596725645E+00    0.111801049483612736E+01    0.144742709398269653E+02    0.401952415704727173E+01   -0.934846043586730957E+01   -0.220599889755249023E+01    0.347433080863952637E+00   -0.192105804523201691E+02   -0.775394898925668841E+01    1
    0.733891577415423853E+03    0.792758868903911562E+00    0.660214215415211414E+00    0.635595650912211099E+02    0.707109830331234313E+00    0.720399653464914635E+00    0.112001347648958998E+02    0.558232737868887430E+01   -0.104259269736012499E+02   -0.129182444496820317E+02    0.130174689763746521E+00   -0.189771267434785891E+02   -0.775590211425668574E+01    1
    0.168882662057876587E+04   -0.137020194530487061E+01    0.103246565538218227E+01    0.700069749355316162E+02    0.913628433617192814E+00    0.140419013413251625E+01   -0.131107360124588013E+02    0.648193848133087158E+01   -0.749552249908447266E+01   -0.725226759910583496E+01    0.967243580818176289E-02   -0.188422371168888212E+02   -0.775785523925667686E+01    1
    0.513402730753699416E+04   -0.583187197524277501E+00    0.204676947964265860E+00    0.663299332373396453E+02    0.100946423373862770E+01    0.113097814592665791E+01   -0.117888382586313725E+02    0.372304592477791063E+01   -0.877267369592485124E+01   -0.849124132098018336E+01    0.315630388547760432E+00   -0.187155261868866596E+02   -0.775980836425669285E+01    1
    0.331955350632039199E+03    0.499829633937652673E+00    0.102430735268512585E+01    0.615882358122452516E+02    0.320217621639562078E+00    0.760678573098827138E+00    0.113964595328969551E+02    0.304963076905939889E+01   -0.961161756358837494E+00   -0.129214029794223411E+02    0.812741626340708345E-01   -0.184765248035520635E+02   -0.776176148925670795E+01    1
    0.527259647846221924E+04   -0.523819267749786377E+00    0.903631705455632317E+00    0.804221164584159851E+02    0.153045761301698047E+01    0.125449686612133471E+01   -0.110558187961578369E+02    0.432383900880813599E+01   -0.144864633679389954E+02   -0.106772366166114807E+02    0.503693369007110592E+00   -0.181514437042039098E+02   -0.776371461425670084E+01    1
    0.307047961126533028E+04    0.223055555962263785E+00    0.106432376241678561E+01    0.630048650672162296E+02    0.911967777465964802E+00    0.714294676689954167E+00    0.109418289862892983E+02    0.780674386962826716E+01   -0.736230810426604165E+01   -0.231323749139997048E+01    0.300080629802508880E+00   -0.177011252228897256E+02   -0.776566773925669729E+01    1
    0.765425156834423660E+03   -0.720633957475043552E+00    0.627013414462243457E+00    0.537720555244481844E+02    0.711782875232952694E+00    0.120142391203046639E+01   -0.635290694325160565E+01    0.218666125308259662E+01   -0.199469135688956278E+01   -0.134393660689162164E+02    0.181151926771312172E+00   -0.169784728213099179E+02   -0.776762086425670795E+01    1
    0.697168743610382080E+04    0.536013066768646240E+00    0.140906595307363491E+01    0.504984903931617737E+02    0.702186821288189766E+00    0.120250152746106087E+01    0.103272378444671631E+02    0.730998146533966064E+01   -0.450120359659194946E+01   -0.101073825359344482E+02    0.454886875176429784E+00   -0.167283953983726228E+02   -0.776957398925669729E+01    1
    0.497903779780644618E+04   -0.179881653842065559E+01    0.137680464628212773E+01    0.775942308866775647E+02    0.930439292179718547E+00    0.140088162370534874E+01   -0.142994847759920418E+01    0.911930716915111717E+01   -0.717720349228799570E+01   -0.149371759799379156E+02    0.407049285019724594E+00   -0.167028778349702343E+02   -0.777152711425668929E+01    1
    0.662780940532684326E+04   -0.137258338928222656E+01    0.974964256067035850E+00    0.709869248270988464E+02    0.156660231621180723E+01    0.130543955915183574E+01   -0.357192456722259521E+01    0.836960905790328979E+01   -0.793651342391967773E+01   -0.462217211723327637E+01    0.536965289926528921E+00   -0.166048929786313515E+02   -0.777348023925670439E+01    1
    0.297769373655319214E+04    0.560644507408142090E+00    0.129701893415837266E+01    0.536627910733222961E+02    0.128775571178289727E+01    0.144879907067377944E+01   -0.610186457633972168E+01    0.202402824163436890E+01   -0.809405922889709473E+01   -0.794745862483978271E+01    0.158430310249328618E-01   -0.165270260455663269E+02   -0.777543336425669906E+01    1
    0.578587967157363892E+04    0.467975437641143799E+00    0.941131982653480414E+00    0.711130970120429993E+02    0.853918437427609867E+00    0.140802649050358664E+01   -0.475761651992797852E+01    0.788849800825119019E+01   -0.119482371211051941E+02   -0.245424360036849976E+01    0.259837663650512696E+00   -0.164586127658068158E+02   -0.777738648925670262E+01    1
    0.478160434961318970E+04   -0.802042126655578613E+00    0.107078891117079067E+01    0.629420642852783203E+02    0.701522539446756133E+00    0.112838040719602950E+01    0.656030237674713135E+01    0.433401370048522949E+01   -0.643501281738281250E+01   -0.117434433102607727E+02    0.179578097534179693E+00   -0.154024550601210812E+02   -0.777933961425672038E+01    1
    0.220575475132325209E+04   -0.934966625749255931E+00    0.438114284573105250E+00    0.573079735978184885E+02    0.350493727983658410E+00    0.212917822262310680E+00    0.914487696501218750E+01    0.516571269747658590E+01   -0.441361762039398009E+01   -0.489571945842750367E+01    0.443037543427911018E+00   -0.153524192817255702E+02   -0.778129273925670883E+01    1
    0.566532005894237136E+04   -0.190796065662865999E-01    0.855215064419257875E+00    0.564591709779970543E+02    0.313869855231362460E+00    0.136673690728389019E+01   -0.847111388529361165E+01    0.269730478165715981E+01   -0.524981271779525471E+00   -0.143825811882985342E+02    0.335816082062059873E+00   -0.152988121089829114E+02   -0.778324586425670795E+01    1
    0.524623488860737143E+04   -0.651967318481621927E+00    0.108902743122998302E+01    0.818683857392759649E+02    0.104180139245643999E+01    0.117947367041960272E+01    0.658737421476359231E+01    0.437855011648122794E+01   -0.130743841233529068E+02   -0.796147207374479038E+01    0.260944162273550384E+00   -0.152618692334776878E+02   -0.778519898925672038E+01    1
    0.118424287368266960E+04   -0.138001818658214903E+01    0.103124330549506715E+01    0.665293508508358826E+02    0.130096991139861462E+01    0.136116419797763233E+01   -0.148876299855595047E+02    0.632805075669621875E+01   -0.759345019548879741E+01   -0.136294272543197081E+01    0.396204605019836065E+00   -0.149516914775490299E+02   -0.778715211425670795E+01    1
    0.280108265181361276E+04   -0.160273122289545045E+01    0.111876930133018382E+01    0.813619770225891870E+02    0.123265231435495970E+01    0.137867906348869251E+01   -0.996787625220808948E+01    0.520113053163484196E+01   -0.123102492968805315E+02   -0.114568047920605807E+02    0.248324193538913079E+00   -0.146251390881173897E+02   -0.778910523925670351E+01    1
    0.506732225418090820E+03    0.247501432895660400E+00    0.531200051532426665E+00    0.573821089267730713E+02    0.134156872030498819E+01    0.116664734809343207E+01   -0.604304909706115723E+01    0.363700735569000244E+01   -0.516143739223480225E+01   -0.187518417835235596E+01    0.233523842668533321E+00   -0.145634314241727960E+02   -0.779105836425671150E+01    1
    0.380615035746572175E+04   -0.116889149602205311E+00    0.814015813066831906E+00    0.525300132027112383E+02    0.575558728053912727E+00    0.759022901629955449E+00    0.891149167145616872E+01    0.611021476848609613E+01   -0.334672466597593399E+01   -0.226738441344542174E+01    0.532197932005691876E+00   -0.144765705151751085E+02   -0.779301148925671505E+01    1
    0.206278667158276903E+04   -0.140276846823255763E+01    0.151346954764106578E+01    0.637137035362843420E+02    0.143583652531190142E+01    0.440685418601579615E+00    0.123684728717269579E+02    0.270813720458620644E+01   -0.614993591565488096E+01   -0.113228769875101634E+02    0.430489273024943081E-01   -0.143884969125648574E+02   -0.779496461425671416E+01    1
    0.897437095642089844E+03    0.919034481048583984E+00    0.996230573311203904E+00    0.520441734194755554E+02    0.259742813662200756E+00    0.664748383564127132E+00    0.115068447589874268E+02    0.200136411190032959E+01   -0.129804074764251709E+02   -0.496939837932586670E+01    0.546329438209533710E-01   -0.143453245980603690E+02   -0.779691773925669640E+01    1
    0.147703085292890387E+04   -0.222054527671203594E+00    0.110510651034276552E+01    0.696046642367580972E+02    0.152579434462890284E+01    0.883836241667515510E+00    0.118309133095859700E+02    0.864386075436983425E+01   -0.150867910664958238E+01   -0.251721761196800209E+01    0.251436097374295564E+00   -0.140509156884651638E+02   -0.779887086425667686E+01    1
    0.389826762676239014E+04   -0.121271264553070068E+01    0.107304923374292405E+01    0.774561967849731445E+02    0.795750942060806099E+00    0.132870122057340412E+01   -0.683001995086669922E+01    0.566555881500244141E+01   -0.919908016920089722E+01   -0.135491055250167847E+02    0.476315758180618276E+00   -0.139852023486904891E+02   -0.780082398925666975E+01    1
    0.410525609441962752E+04   -0.252007130584560368E+00    0.103886754468350540E+01    0.689761258618491695E+02    0.335878365733625506E+00    0.116495581394785397E+01   -0.112263194581870991E+02    0.226316799008705871E+01   -0.144369767762830339E+02   -0.923232374897744990E+01    0.282526895138747070E+00   -0.139275572137236843E+02   -0.780277711425669374E+01    1
    0.581331157295429875E+04   -0.402238966678595045E+00    0.120222747841215072E+01    0.769249492236785528E+02    0.151719772271741005E+01    0.112106607350059284E+01    0.117580675880755017E+02    0.516741842630210257E+01   -0.550015345733683425E+01   -0.107649679603373691E+02    0.760997795433573654E-01   -0.134718944239663294E+02   -0.780473023925670883E+01    1
    0.226129119430929586E+04   -0.217715353492170749E+00    0.140146421160909740E+01    0.689820475232997126E+02    0.991436087405151989E+00    0.142709155435361734E+01   -0.757627031535800555E+01    0.370663974327818035E+01   -0.832675678046745915E+01   -0.139362330613240886E+02    0.263145160368528530E+00   -0.128880953673292815E+02   -0.780668336425668929E+01    1
    0.965495216473881783E+03   -0.830801602602423417E+00    0.730077319619297782E+00    0.513104801361182510E+02    0.276619903062699624E+00    0.633170038405277552E-01    0.135335066634253565E+02    0.332269406399830114E+01   -0.989454022645055886E+00   -0.456251386924033397E+01    0.207764956572691478E+00   -0.119766672161685328E+02   -0.780863648925669995E+01    1
    0.397632219036637480E+04   -0.130974258536165067E-02    0.581786610861646181E+00    0.671331622239223691E+02    0.431077089520685852E+00    0.682784090031296254E+00   -0.787208002497029824E+00    0.778906138300492046E+01   -0.771373492851625286E+01   -0.630553331749007739E+01    0.254464846830380453E+00   -0.115362828939167450E+02   -0.781058961425669462E+01    1
    0.510462226596406435E+04   -0.109505902694871171E+01    0.122110190316482536E+01    0.629228946193478436E+02    0.629753262439402217E+00    0.102825500728880237E+01    0.582263378566641876E+01    0.263928091107695106E+01   -0.414275918516489838E+01   -0.398344034865330343E+01    0.510579085098681995E+00   -0.112955701083710487E+02   -0.781254273925669462E+01    1
    0.227621549289282802E+04   -0.870214807686745973E+00    0.772714768720932255E+00    0.673206120234780911E+02    0.643723117601129990E+00    0.397470679559972562E+00    0.102851143112892522E+02    0.648505372487038745E+01   -0.442604096868229213E+01   -0.454017150150610860E+01    0.165710596883393263E+00   -0.111814800551861531E+02   -0.781449586425672393E+01    1
    0.119794225104878365E+04   -0.118246592445438536E+01    0.132733236495256746E+01    0.616947673433446511E+02    0.151870353738493358E+01    0.135626878754091051E+01   -0.998008855247919158E+01    0.349884620076155439E+01   -0.624905670705066818E+01   -0.599588911450643458E+01    0.501601759698637406E+00   -0.111757066193924111E+02   -0.781644898925671328E+01    1
    0.333132665323871697E+04   -0.196517252021614564E+01    0.584647467973537172E+00    0.849283740808301104E+02    0.129156507230727913E+01    0.977105654095793752E+00    0.504152823647334003E+01    0.766958513501850536E+01   -0.131084898057993176E+02   -0.356043819839664444E+01    0.419800893935230401E+00   -0.111591256239400813E+02   -0.781840211425671328E+01    1
    0.423009055852890015E+04   -0.841260135173797607E+00    0.826605213964392793E+00    0.509813341498374939E+02    0.580743835568945377E+00    0.143204840119258847E+01    0.120335805416107178E+02    0.231495296955108643E+01   -0.299458622932434082E+01   -0.922837972640991211E+01    0.416380787515640283E+00   -0.111082547799400793E+02   -0.782035523925669285E+01    1
    0.297259306907653809E+04   -0.707278788089752197E+00    0.856398300480177510E+00    0.593911864757537842E+02    0.156221384285427689E+01    0.150147329694959031E+01   -0.108126783370971680E+02    0.381326174736022949E+01   -0.885145962238311768E+00   -0.136815029382705688E+02    0.375525730419158932E+00   -0.110269605068639684E+02   -0.782230836425668130E+01    1
    0.570232009887695312E+04   -0.368661344051361084E+00    0.136519877125256239E+01    0.692190862298011780E+02    0.998681882171864599E+00    0.150678118506157843E+01   -0.940763890743255615E+01    0.691422742605209351E+01   -0.489623039960861206E+01   -0.124197846651077271E+02    0.386019925117492668E+00   -0.108811866882710824E+02   -0.782426148925670972E+01    1
